0.200327,13.862139,0.427791
0.201023,13.857556,0.716374
0.202895,13.852764,1.020034
0.204599,13.849114,1.326453
0.206085,13.846095,1.629825
0.207709,13.844428,1.928791
0.209401,13.842827,2.231341
0.209721,13.841112,2.538335
0.209050,13.839693,2.843825
0.208006,13.838120,3.158161
0.207377,13.835444,3.490047
0.206966,13.832983,3.828609
0.206950,13.831533,4.170537
0.207160,13.830289,4.511626
0.207387,13.829360,4.854390
0.207398,13.828872,5.198508
0.207354,13.828356,5.545638
0.207287,13.828611,5.897370
0.207188,13.829570,6.253447
0.207096,13.830582,6.613448
0.207059,13.831564,6.975843
0.207157,13.832127,7.340433
0.207460,13.831355,7.707377
0.207710,13.830313,8.077417
0.207760,13.831089,8.442194
0.207827,13.831471,8.808774
0.207987,13.829061,9.189459
0.208313,13.826504,9.579184
0.208344,13.826849,9.963929
0.209573,13.825494,10.354758
0.596976,13.864675,0.141428
0.601399,13.860472,0.425215
0.603530,13.856710,0.712069
0.608231,13.852301,1.010501
0.613242,13.848473,1.311553
0.617665,13.845480,1.612089
0.622492,13.843340,1.913532
0.627678,13.841033,2.219465
0.629319,13.839086,2.530667
0.627313,13.838071,2.839425
0.624115,13.836767,3.155913
0.622124,13.834434,3.488882
0.620863,13.832219,3.828177
0.620865,13.830540,4.169807
0.621513,13.829184,4.510560
0.622165,13.828771,4.852657
0.622178,13.828666,5.196347
0.622048,13.828307,5.543538
0.621852,13.828651,5.895695
0.621555,13.829709,6.251791
0.621263,13.830712,6.611448
0.621173,13.831276,6.973658
0.621480,13.831490,7.338084
0.622368,13.831099,7.705008
0.623110,13.830446,8.075383
0.623282,13.830703,8.441163
0.623484,13.830591,8.808158
0.623962,13.828776,9.188013
0.624932,13.826561,9.576702
0.625021,13.827235,9.959851
0.628509,13.824880,10.350688
1.007147,13.863778,0.140161
1.008264,13.860501,0.421225
1.010265,13.856540,0.705281
1.016175,13.852468,1.000474
1.022966,13.848737,1.298143
1.028753,13.845678,1.596931
1.034542,13.842980,1.900786
1.040936,13.839922,2.209837
1.043370,13.837673,2.524371
1.040825,13.837008,2.835939
1.037338,13.835928,3.154853
1.035718,13.833795,3.488614
1.034675,13.831847,3.827950
1.034705,13.830198,4.168834
1.035521,13.828852,4.508917
1.036270,13.828640,4.850484
1.036400,13.828636,5.194639
1.036486,13.828281,5.542642
1.036406,13.828527,5.894978
1.036022,13.829454,6.250797
1.035583,13.830421,6.610283
1.035562,13.830961,6.972275
1.035952,13.831135,7.335993
1.036936,13.830797,7.702271
1.037994,13.830226,8.072519
1.038736,13.830333,8.438819
1.039565,13.830157,8.806228
1.040722,13.828569,9.185830
1.042370,13.826303,9.573823
1.042930,13.827262,9.955233
1.047644,13.824527,10.345255
1.414169,13.864454,0.137987
1.417009,13.860926,0.414782
1.419492,13.857651,0.694664
1.425986,13.853607,0.987873
1.433701,13.849792,1.284663
1.439935,13.846434,1.583842
1.444743,13.843083,1.890966
1.450229,13.839195,2.203543
1.452392,13.836563,2.520018
1.449992,13.836173,2.833440
1.447883,13.835307,3.154809
1.448195,13.833282,3.489288
1.448334,13.831601,3.828142
1.448315,13.830415,4.167876
1.449109,13.829227,4.506925
1.449780,13.828862,4.847914
1.450117,13.828713,5.193318
1.450659,13.828260,5.542790
1.450886,13.828302,5.895046
1.450502,13.828923,6.250346
1.449979,13.829811,6.609833
1.450123,13.830634,6.971617
1.450495,13.831025,7.334183
1.451215,13.830479,7.699261
1.452476,13.829719,8.068982
1.454124,13.829970,8.435363
1.455973,13.830032,8.803146
1.458119,13.828411,9.182969
1.460478,13.825884,9.570566
1.461756,13.827105,9.950216
1.466924,13.824438,10.338944
1.825736,13.861720,0.136305
1.829098,13.860843,0.409800
1.831635,13.859301,0.686422
1.837055,13.855464,0.978608
1.843628,13.851339,1.275568
1.849096,13.847549,1.575230
1.853319,13.843388,1.883604
1.858253,13.838491,2.197509
1.860498,13.835425,2.514856
1.858943,13.835273,2.829503
1.858165,13.834658,3.152423
1.859807,13.832653,3.487773
1.860969,13.831119,3.827019
1.861400,13.830227,4.166447
1.862476,13.829144,4.504387
1.863386,13.828656,4.844609
1.864294,13.828436,5.191154
1.865358,13.828031,5.542097
1.865526,13.828137,5.894569
1.864977,13.828758,6.249638
1.864420,13.829714,6.609088
1.864501,13.830692,6.970679
1.864892,13.831108,7.332308
1.866067,13.830281,7.696035
1.868029,13.829251,8.064789
1.870480,13.829497,8.430972
1.873170,13.829623,8.799138
1.876291,13.828104,9.179695
1.879446,13.825688,9.567405
1.880684,13.826903,9.946074
1.885181,13.824350,10.333339
2.241476,13.861084,0.135064
2.244393,13.861586,0.406174
2.246734,13.861476,0.680561
2.249580,13.858139,0.972520
2.253081,13.853459,1.270204
2.256569,13.849072,1.570320
2.260588,13.843855,1.878291
2.265389,13.837756,2.191745
2.268040,13.834212,2.509139
2.267848,13.834296,2.824618
2.268294,13.833902,3.148319
2.270667,13.831903,3.484480
2.272668,13.830496,3.824677
2.273956,13.829803,4.164502
2.275541,13.828767,4.501365
2.276883,13.828150,4.840700
2.278622,13.827920,5.188366
2.280280,13.827665,5.540865
2.280162,13.828022,5.893800
2.279368,13.828822,6.248795
2.278866,13.829937,6.608141
2.278769,13.830994,6.969519
2.279213,13.831329,7.330342
2.281292,13.830193,7.692637
2.284258,13.828843,8.060132
2.287446,13.828969,8.425894
2.290861,13.829061,8.794428
2.294901,13.827704,9.176027
2.298837,13.825640,9.564178
2.299642,13.826684,9.942308
2.302932,13.824239,10.328185
2.658222,13.864668,0.134680
2.660047,13.863375,0.405071
2.661095,13.863240,0.678802
2.662350,13.860183,0.970388
2.664222,13.855072,1.267615
2.666396,13.850177,1.567141
2.669699,13.844300,1.874547
2.673712,13.837551,2.187679
2.676273,13.833661,2.504890
2.677041,13.833536,2.820081
2.678358,13.832934,3.143429
2.681230,13.831062,3.479893
2.683882,13.829966,3.820903
2.686043,13.829406,4.161236
2.688185,13.828400,4.497716
2.689800,13.827797,4.836886
2.691870,13.827541,5.185491
2.693972,13.827303,5.539161
2.694226,13.827815,5.892362
2.693821,13.828720,6.247199
2.693830,13.829737,6.606352
2.694189,13.830660,6.967315
2.694880,13.831045,7.327395
2.697083,13.830114,7.688983
2.700441,13.828793,8.055798
2.704665,13.828612,8.420718
2.708880,13.828562,8.788903
2.712641,13.827835,9.171487
2.716474,13.826436,9.560524
2.718868,13.826493,9.938778
2.722221,13.823796,10.323917
3.073596,13.864343,0.134965
3.075484,13.863994,0.405898
3.075052,13.864370,0.680134
3.075594,13.861374,0.971080
3.076697,13.856144,1.266769
3.077783,13.851066,1.564770
3.079955,13.844839,1.871616
3.082821,13.837694,2.184771
3.084997,13.833487,2.501773
3.086345,13.832948,2.815837
3.088277,13.831947,3.137958
3.091591,13.830243,3.474495
3.094799,13.829474,3.816280
3.097857,13.828911,4.157123
3.100556,13.827928,4.493694
3.102275,13.827474,4.833146
3.104387,13.827250,5.182537
3.106871,13.826978,5.537082
3.107930,13.827573,5.890372
3.108304,13.828524,6.245008
3.109076,13.829299,6.603976
3.110212,13.829977,6.964438
3.111264,13.830488,7.323839
3.113226,13.830018,7.685157
3.116716,13.828889,8.051623
3.122014,13.828375,8.415497
3.126914,13.828194,8.782955
3.129907,13.828222,9.166396
3.133373,13.827514,9.556525
3.138172,13.826279,9.935139
3.142132,13.823226,10.319835
3.494503,13.862961,0.135309
3.491530,13.863645,0.406924
3.489546,13.864274,0.681868
3.489479,13.861407,0.972484
3.489693,13.856567,1.267205
3.489858,13.851856,1.564152
3.491328,13.845552,1.870000
3.493494,13.838128,2.182315
3.495163,13.833608,2.498736
3.496707,13.832738,2.812172
3.499060,13.831476,3.133649
3.502553,13.829827,3.469781
3.505621,13.829225,3.811214
3.508732,13.828482,4.151985
3.511912,13.827336,4.488846
3.514162,13.826923,4.828749
3.516662,13.826806,5.178512
3.519585,13.826610,5.533449
3.521569,13.827185,5.886723
3.523037,13.828032,6.241167
3.524299,13.828811,6.600152
3.525547,13.829624,6.960729
3.527073,13.830260,7.319915
3.529984,13.829884,7.680587
3.534259,13.828794,8.046367
3.539492,13.828215,8.410042
3.544022,13.828040,8.777647
3.547089,13.828110,9.162001
3.551271,13.827328,9.552854
3.557477,13.825304,9.930743
3.560798,13.823485,10.315006
3.903702,13.861792,0.135689
3.904823,13.862890,0.408071
3.904021,13.863741,0.683746
3.903496,13.861036,0.974202
3.903011,13.856662,1.268392
3.902537,13.852458,1.564659
3.903563,13.846292,1.869242
3.905220,13.838797,2.180109
3.906298,13.834002,2.495652
3.907809,13.832737,2.808746
3.910422,13.831189,3.129975
3.913925,13.829547,3.465574
3.916443,13.829071,3.806116
3.919070,13.828108,4.146470
3.922659,13.826775,4.483646
3.925691,13.826368,4.824041
3.928816,13.826336,5.173929
3.932196,13.826212,5.528895
3.935102,13.826722,5.882169
3.937750,13.827433,6.236551
3.939435,13.828332,6.595644
3.940643,13.829407,6.956578
3.942720,13.830131,7.315806
3.946824,13.829806,7.675685
3.951932,13.828835,8.040567
3.956963,13.828171,8.404382
3.961082,13.827862,8.772521
3.964404,13.827755,9.157696
3.969359,13.826768,9.549005
3.976631,13.824196,9.925828
3.979486,13.823674,10.309621
4.322384,13.860631,0.135889
4.319666,13.862284,0.408640
4.318169,13.863809,0.684614
4.317422,13.861370,0.974822
4.316627,13.857071,1.268572
4.315965,13.852798,1.564474
4.316689,13.846391,1.868472
4.317894,13.838755,2.178581
4.318518,13.833973,2.493236
4.319740,13.832742,2.805727
4.322150,13.831177,3.126490
4.325738,13.829204,3.461996
4.328438,13.828183,3.802390
4.330597,13.827129,4.142127
4.333311,13.826561,4.478110
4.336161,13.826763,4.817594
4.340862,13.826210,5.167560
4.345852,13.825349,5.522785
4.348980,13.826003,5.876816
4.351536,13.827247,6.232071
4.353806,13.828242,6.591305
4.356080,13.828863,6.951904
4.358743,13.829494,7.310666
4.362449,13.830056,7.669156
4.367200,13.829841,8.032901
4.373614,13.828563,8.398347
4.379509,13.827341,8.768261
4.382913,13.826945,9.153195
4.387218,13.826052,9.543740
4.395281,13.823456,9.919476
4.399484,13.823655,10.303273
4.732959,13.858454,0.135984
4.732643,13.861662,0.408918
4.732296,13.864083,0.684999
4.731463,13.861923,0.974874
4.730466,13.857617,1.268130
4.729777,13.853099,1.563748
4.730311,13.846215,1.867532
4.731145,13.838356,2.177302
4.731418,13.833740,2.491141
4.732216,13.832775,2.802963
4.734121,13.831312,3.123187
4.737746,13.828900,3.458706
4.740935,13.827119,3.799237
4.742738,13.826004,4.138353
4.744206,13.826435,4.472539
4.746539,13.827396,4.810498
4.752950,13.826174,5.160526
4.759717,13.824374,5.516189
4.762865,13.825235,5.871137
4.765026,13.827172,6.227442
4.767927,13.828260,6.586807
4.771452,13.828269,6.946934
4.774709,13.828743,7.305134
4.777883,13.830274,7.661876
4.782166,13.830884,8.024212
4.790161,13.828999,8.391892
4.798196,13.826840,8.764230
4.801831,13.826099,9.148616
4.805280,13.825293,9.537988
4.813826,13.822810,9.912601
4.819769,13.823435,10.296064
5.144275,13.857860,0.135866
5.145389,13.861611,0.408568
5.145559,13.864544,0.684434
5.144678,13.862440,0.974251
5.143732,13.858045,1.267329
5.143188,13.853494,1.562610
5.143825,13.846516,1.865780
5.144754,13.838572,2.174933
5.145132,13.833855,2.488186
5.145938,13.832760,2.799839
5.147634,13.831207,3.119982
5.150631,13.828782,3.455618
5.153372,13.827037,3.796257
5.155371,13.825755,4.134674
5.157884,13.825672,4.466912
5.161078,13.826187,4.803130
5.166591,13.825535,5.153294
5.172180,13.824599,5.509623
5.175713,13.825443,5.865058
5.179014,13.826870,6.221712
5.182584,13.827749,6.581261
5.186301,13.828042,6.941447
5.189986,13.828642,7.299199
5.194170,13.829820,7.653996
5.199388,13.830226,8.014853
5.207724,13.828625,8.384526
5.215988,13.826771,8.759081
5.220468,13.825822,9.143069
5.224806,13.824613,9.531453
5.232647,13.822357,9.905203
5.239417,13.823260,10.288033
5.556639,13.857804,0.135629
5.558445,13.861833,0.407867
5.558584,13.865097,0.683321
5.557712,13.862963,0.973233
5.556944,13.858376,1.266334
5.556616,13.853831,1.561266
5.557469,13.846953,1.863602
5.558707,13.838966,2.172002
5.559372,13.834028,2.484812
5.560290,13.832774,2.796616
5.561848,13.831208,3.117001
5.564045,13.828803,3.452813
5.566120,13.827122,3.793451
5.568450,13.825658,4.131064
5.572414,13.824829,4.461294
5.576630,13.824614,4.795697
5.580631,13.824745,5.146012
5.584440,13.825056,5.503100
5.588387,13.825897,5.858812
5.592997,13.826615,6.215527
5.597179,13.827216,6.575269
5.600973,13.827958,6.935577
5.605131,13.828725,7.292903
5.610629,13.829254,7.645963
5.617133,13.829218,8.005517
5.625520,13.828060,8.376850
5.633473,13.826731,8.753321
5.638937,13.825633,9.137109
5.644616,13.823935,9.524782
5.651835,13.821983,9.897595
5.658889,13.822879,10.279659
5.975543,13.858672,0.135526
5.973198,13.862176,0.407570
5.972762,13.865037,0.682803
5.972086,13.862760,0.972097
5.971071,13.858331,1.264410
5.970397,13.853985,1.558693
5.971367,13.846983,1.860657
5.972967,13.838800,2.168762
5.973721,13.833784,2.481556
5.974248,13.832819,2.793758
5.975428,13.831529,3.114425
5.977758,13.828856,3.449657
5.980293,13.826626,3.789334
5.982964,13.824984,4.126159
5.986830,13.824431,4.455844
5.990860,13.824465,4.789653
5.994397,13.824582,5.139617
5.997749,13.824818,5.496603
6.001627,13.825694,5.852197
6.006266,13.826535,6.208530
6.010939,13.827187,6.568357
6.016005,13.827683,6.929165
6.021293,13.828158,7.286479
6.027500,13.828713,7.638742
6.034438,13.828873,7.997712
6.042688,13.827834,8.369015
6.050743,13.826418,8.745565
6.057254,13.825075,9.130053
6.063798,13.823300,9.518156
6.071609,13.821940,9.889075
6.080599,13.822288,10.270454
6.384095,13.859059,0.135481
6.386091,13.862297,0.407447
6.387224,13.864595,0.682502
6.386925,13.862221,0.970854
6.385708,13.858071,1.262027
6.384627,13.853980,1.555530
6.385599,13.846859,1.857326
6.387400,13.838564,2.165307
6.388067,13.833585,2.478190
6.388161,13.832897,2.790813
6.389086,13.831793,3.111695
6.391804,13.828883,3.446217
6.394910,13.826185,3.784868
6.397939,13.824371,4.120999
6.401513,13.824131,4.450444
6.405156,13.824535,4.783907
6.408413,13.824516,5.133455
6.411496,13.824456,5.490198
6.415186,13.825313,5.845606
6.419629,13.826336,6.201415
6.424649,13.827145,6.561119
6.431048,13.827381,6.922244
6.437613,13.827479,7.279510
6.444572,13.828144,7.631447
6.451873,13.828561,7.990309
6.459870,13.827615,8.361084
6.467995,13.826087,8.737120
6.475514,13.824478,9.122442
6.482822,13.822734,9.511223
6.491645,13.821913,9.880212
6.502734,13.821594,10.259898
6.802995,13.857905,0.134979
6.802617,13.861195,0.405943
6.803019,13.863418,0.679991
6.802502,13.861313,0.967985
6.801185,13.857460,1.259304
6.800103,13.853480,1.552906
6.800480,13.846412,1.854232
6.801479,13.838262,2.161369
6.801898,13.833526,2.473440
6.802662,13.832889,2.785895
6.804167,13.831696,3.106774
6.806850,13.828780,3.441317
6.809717,13.826231,3.779996
6.812726,13.824402,4.116229
6.816524,13.823840,4.445709
6.820260,13.823930,4.778982
6.823115,13.823912,5.128127
6.825606,13.824078,5.484596
6.828894,13.825186,5.839605
6.833322,13.826239,6.194607
6.838772,13.826942,6.553290
6.845661,13.827312,6.913111
6.853216,13.827520,7.269538
6.862173,13.827663,7.622128
6.871139,13.827445,7.981740
6.878680,13.826731,8.352178
6.886130,13.825747,8.727905
6.894327,13.824170,9.114166
6.902791,13.822179,9.503803
6.913503,13.821503,9.869862
6.926757,13.820295,10.246615
7.216194,13.857156,0.134300
7.218507,13.859929,0.403940
7.219426,13.861994,0.676699
7.218460,13.860272,0.964495
7.216890,13.856937,1.256388
7.215808,13.853158,1.550382
7.215527,13.846095,1.851226
7.215642,13.838031,2.157372
7.215865,13.833548,2.468387
7.217435,13.832971,2.780495
7.219504,13.831684,3.101325
7.222087,13.828742,3.435947
7.224742,13.826337,3.774695
7.227674,13.824450,4.111186
7.231694,13.823521,4.441125
7.235603,13.823237,4.774603
7.238108,13.823209,5.123134
7.240034,13.823625,5.478986
7.242832,13.825102,5.833518
7.247265,13.826310,6.187833
7.253197,13.826828,6.545436
7.260292,13.827244,6.903523
7.268482,13.827649,7.258765
7.279429,13.827288,7.611903
7.290169,13.826360,7.972259
7.297673,13.825806,8.342774
7.304754,13.825393,8.718463
7.313614,13.824016,9.105282
7.323362,13.821842,9.495224
7.336132,13.820936,9.858726
7.350794,13.819479,10.232612
7.638608,13.856272,0.134060
7.636720,13.859295,0.403259
7.635756,13.861545,0.675609
7.634324,13.860052,0.962820
7.632621,13.857066,1.254095
7.631280,13.853515,1.547557
7.631046,13.846396,1.847797
7.631379,13.838347,2.153106
7.631412,13.834058,2.463133
7.632418,13.833565,2.774930
7.633915,13.832227,3.095729
7.636590,13.829002,3.430142
7.639623,13.826271,3.768293
7.642700,13.824093,4.104818
7.646541,13.823180,4.436098
7.650241,13.823071,4.770725
7.652879,13.823090,5.118550
7.655248,13.823311,5.473252
7.658117,13.824841,5.827145
7.662343,13.826479,6.181059
7.668211,13.827080,6.537331
7.675370,13.826954,6.892137
7.683800,13.827042,7.244915
7.695720,13.826872,7.599237
7.707644,13.826067,7.961703
7.715950,13.825390,8.333375
7.723280,13.824986,8.709420
7.733010,13.824122,9.094803
7.744503,13.822306,9.482814
7.759895,13.820493,9.845324
7.775646,13.818712,10.219925
8.055101,13.856134,0.133995
8.054291,13.858740,0.403093
8.052227,13.861255,0.675341
8.050385,13.859922,0.961886
8.048527,13.857132,1.252181
8.046682,13.853778,1.544827
8.046669,13.846640,1.844320
8.047569,13.838662,2.148718
8.047467,13.834576,2.457679
8.047662,13.834103,2.769122
8.048466,13.832647,3.089859
8.051209,13.829177,3.424087
8.054481,13.826244,3.761591
8.057619,13.823881,4.098063
8.061335,13.822966,4.430688
8.064891,13.823039,4.766551
8.067783,13.823177,5.113937
8.070790,13.823188,5.467698
8.073930,13.824545,5.820976
8.077939,13.826387,6.174468
8.083649,13.827139,6.529273
8.091132,13.826684,6.880286
8.099959,13.826523,7.230051
8.112521,13.826563,7.585792
8.125437,13.825907,7.950889
8.134517,13.825035,8.323672
8.142109,13.824578,8.699593
8.152862,13.824187,9.083226
8.166145,13.822743,9.469403
8.183377,13.820221,9.831513
8.199807,13.818344,10.206779
8.478163,13.854394,0.134224
8.473663,13.857112,0.403752
8.470961,13.859933,0.676330
8.468702,13.858935,0.962189
8.466032,13.856396,1.251182
8.463537,13.853269,1.542692
8.463263,13.846224,1.840905
8.464011,13.838479,2.143829
8.463691,13.834598,2.451564
8.463534,13.833858,2.763010
8.464129,13.831881,3.083889
8.466415,13.828525,3.417814
8.468894,13.826421,3.754458
8.471412,13.824640,4.090577
8.475257,13.823556,4.424007
8.479341,13.823409,4.760767
8.483179,13.823527,5.108528
8.487036,13.823442,5.462422
8.490752,13.824289,5.815468
8.495378,13.825492,6.168246
8.501427,13.826309,6.520817
8.509155,13.826645,6.868051
8.518148,13.826998,7.215117
8.530258,13.826812,7.571799
8.542796,13.825951,7.939089
8.553188,13.824932,8.312615
8.562569,13.824247,8.687533
8.575311,13.823849,9.068823
8.590433,13.822540,9.452982
8.607314,13.819966,9.815716
8.622794,13.818345,10.193870
8.892995,13.852222,0.134478
8.891658,13.855505,0.404524
8.890578,13.858600,0.677524
8.887924,13.857958,0.962719
8.884401,13.855693,1.250380
8.881467,13.852817,1.540706
8.880762,13.845808,1.837523
8.880927,13.838205,2.138855
8.880172,13.834483,2.445348
8.879722,13.833576,2.756913
8.880169,13.831172,3.078026
8.881928,13.827869,3.411467
8.883536,13.826499,3.746881
8.885315,13.825313,4.082354
8.889144,13.824172,4.416594
8.893688,13.823846,4.754289
8.898463,13.823925,5.102475
8.903101,13.823782,5.456586
8.907587,13.824175,5.809553
8.913232,13.824714,6.161706
8.919993,13.825477,6.512216
8.928235,13.826427,6.856135
8.937659,13.827163,7.200841
8.948842,13.826889,7.557626
8.960360,13.826090,7.925888
8.972282,13.824967,8.300402
8.984019,13.823965,8.675081
8.998396,13.823479,9.054439
9.014276,13.822389,9.436707
9.030441,13.820083,9.799725
9.045220,13.818652,10.179658
9.309725,13.851165,0.134306
9.310642,13.854574,0.404004
9.311466,13.857491,0.676645
9.309211,13.857047,0.961604
9.305294,13.855260,1.248987
9.302002,13.852902,1.538826
9.300469,13.845851,1.834469
9.299808,13.837886,2.134324
9.298318,13.834015,2.439614
9.297180,13.833413,2.751139
9.296952,13.831176,3.072506
9.298147,13.827694,3.405181
9.299121,13.826214,3.738696
9.300094,13.825159,4.072623
9.303569,13.824082,4.407116
9.307907,13.823794,4.745357
9.312805,13.824213,5.093736
9.317877,13.824356,5.448007
9.323912,13.824598,5.801785
9.331476,13.824878,6.154475
9.340027,13.825264,6.503602
9.350743,13.825683,6.844929
9.362013,13.826141,7.188491
9.371464,13.826318,7.544234
9.380818,13.825872,7.910826
9.393400,13.824603,8.285156
9.407020,13.823644,8.659910
9.422145,13.823442,9.038526
9.437509,13.822567,9.419907
9.452698,13.820698,9.783339
9.466967,13.819735,10.164363
9.728537,13.850190,0.134142
9.730260,13.853744,0.403497
9.732225,13.856466,0.675780
9.730459,13.856066,0.960656
9.726418,13.854522,1.247981
9.722859,13.852503,1.537470
9.720666,13.845477,1.831773
9.719467,13.837233,2.129863
9.717437,13.833246,2.433697
9.715559,13.832879,2.745130
9.714538,13.830758,3.066821
9.715103,13.827215,3.398846
9.715311,13.825836,3.730535
9.715290,13.825043,4.062839
9.718282,13.824059,4.397312
9.722234,13.823872,4.735862
9.727017,13.824632,5.084182
9.732314,13.825023,5.438352
9.739888,13.825140,5.792721
9.749653,13.825282,6.145660
9.760329,13.825301,6.493598
9.773719,13.825011,6.833379
9.787162,13.825031,7.177178
9.795668,13.825528,7.532433
9.803621,13.825320,7.897307
9.815718,13.823972,8.270455
9.829352,13.823229,8.644292
9.844785,13.823266,9.022041
9.859951,13.822290,9.402977
9.876445,13.820520,9.765824
9.895651,13.819608,10.143017
10.150143,13.849061,0.134233
10.151365,13.853037,0.403760
10.153004,13.855708,0.676170
10.151199,13.854898,0.960944
10.147193,13.852973,1.248069
10.143584,13.850569,1.537240
10.141833,13.843363,1.830139
10.140988,13.835073,2.126201
10.138823,13.831193,2.428152
10.136252,13.830895,2.739265
10.134536,13.828757,3.060967
10.133954,13.825819,3.392073
10.132685,13.825377,3.721773
10.131352,13.825165,4.052813
10.133626,13.824372,4.388008
10.136879,13.824478,4.727052
10.141029,13.825473,5.073665
10.145880,13.825922,5.425899
10.154758,13.825867,5.778994
10.167156,13.825737,6.130173
10.180501,13.825476,6.477667
10.196645,13.824543,6.820108
10.212383,13.823744,7.167584
10.221259,13.824118,7.523705
10.229111,13.824369,7.887452
10.239590,13.823536,8.256947
10.251146,13.822961,8.626958
10.266306,13.822725,9.002920
10.281943,13.821499,9.383437
10.302797,13.819608,9.745750
10.331299,13.818223,10.116133
10.569916,13.848657,0.134459
10.572243,13.852862,0.404422
10.574576,13.855304,0.677229
10.573522,13.854126,0.961976
10.570026,13.851973,1.248882
10.566778,13.849307,1.537783
10.565250,13.841917,1.829344
10.564095,13.833552,2.123458
10.561134,13.829734,2.423520
10.557653,13.829384,2.734074
10.555133,13.827100,3.055487
10.553353,13.824696,3.385399
10.550707,13.825024,3.712888
10.548216,13.825206,4.042595
10.549725,13.824557,4.378840
10.552168,13.824964,4.718628
10.555691,13.826228,5.063143
10.560256,13.826751,5.412851
10.569981,13.826653,5.763920
10.584037,13.826447,6.112369
10.599108,13.826121,6.458681
10.618043,13.824577,6.804083
10.636723,13.822847,7.155658
10.647056,13.822714,7.514267
10.655748,13.822984,7.878938
10.664812,13.822641,8.245751
10.673911,13.822338,8.612050
10.690790,13.821814,8.982463
10.712920,13.820272,9.354347
10.743513,13.817861,9.707808
10.786729,13.814749,10.058650
10.987215,13.850827,0.135150
10.993286,13.853834,0.406471
10.998494,13.855508,0.680602
10.999380,13.854085,0.965786
10.997425,13.851704,1.252636
10.995461,13.848755,1.541459
10.993286,13.841310,1.831209
10.990392,13.833208,2.122613
10.985746,13.829613,2.420199
10.980999,13.829072,2.730029
10.977405,13.826446,3.051055
10.974518,13.824152,3.379671
10.970930,13.824736,3.705193
10.967496,13.824999,4.033426
10.967802,13.824559,4.369916
10.969050,13.825404,4.709890
10.972362,13.826865,5.052390
10.977129,13.827222,5.399321
10.986481,13.827215,5.746867
11.000238,13.827603,6.090184
11.015609,13.827732,6.433311
11.037573,13.825472,6.781867
11.060318,13.822813,7.138298
11.074482,13.821888,7.501955
11.086006,13.821226,7.870300
11.094100,13.820803,8.235663
11.100797,13.820961,8.598726
11.120061,13.820291,8.960615
11.151247,13.818317,9.317059
11.192568,13.815467,9.658516
11.250251,13.810653,9.989725
11.410204,13.852883,0.135617
11.417408,13.854914,0.407873
11.424351,13.855994,0.682899
11.426569,13.854357,0.968595
11.425840,13.851650,1.255908
11.424945,13.848252,1.545240
11.423198,13.840420,1.834214
11.420370,13.832222,2.124122
11.415403,13.828627,2.420107
11.408781,13.828172,2.728838
11.403182,13.825490,3.048950
11.398436,13.823451,3.376061
11.393424,13.824438,3.699761
11.388538,13.824920,4.026263
11.387248,13.824643,4.361694
11.387071,13.825852,4.700585
11.390351,13.827535,5.040931
11.395727,13.827778,5.385321
11.404857,13.827733,5.729426
11.418329,13.828343,6.067664
11.433487,13.828736,6.407100
11.456057,13.826157,6.757508
11.479878,13.823163,7.117237
11.497040,13.821726,7.486268
11.511823,13.820138,7.860072
11.527077,13.818814,8.221797
11.544912,13.818206,8.574688
11.576857,13.816613,8.920084
11.624604,13.813823,9.249679
11.679163,13.810615,9.572079
11.736066,13.806346,9.901406
11.837599,13.854875,0.135758
11.844834,13.856451,0.408291
11.853044,13.856922,0.683597
11.856718,13.855136,0.970006
11.857520,13.852501,1.258542
11.858157,13.849091,1.549161
11.858291,13.840543,1.839169
11.857649,13.831379,2.130047
11.854125,13.827065,2.426491
11.845079,13.826595,2.733868
11.836134,13.823866,3.052211
11.828343,13.822008,3.377312
11.820909,13.823792,3.699192
11.813538,13.824937,4.023296
11.809977,13.824676,4.354740
11.807904,13.825929,4.689663
11.811619,13.827803,5.027177
11.818946,13.828165,5.369256
11.828287,13.828216,5.710147
11.840713,13.828523,6.044288
11.854382,13.828514,6.380115
11.873450,13.826209,6.730519
11.894142,13.823762,7.091125
11.913893,13.822066,7.463347
11.933724,13.819691,7.841939
11.962455,13.817018,8.201217
12.000217,13.814832,8.541859
12.047756,13.812174,8.871202
12.108086,13.809120,9.180728
12.169297,13.806054,9.491889
12.216071,13.802375,9.828092
12.262060,13.856916,0.135885
12.270375,13.858129,0.408648
12.278396,13.857974,0.684197
12.282924,13.856028,0.971028
12.285650,13.853550,1.260138
12.288279,13.850288,1.551407
12.289746,13.841087,1.842695
12.290268,13.830871,2.135166
12.287830,13.825769,2.432809
12.278905,13.825270,2.740242
12.269712,13.822518,3.058356
12.260852,13.820582,3.382088
12.251842,13.822702,3.701927
12.242623,13.824288,4.023306
12.236882,13.824378,4.350052
12.232856,13.825989,4.680296
12.236298,13.827970,5.014118
12.244615,13.828206,5.352958
12.253439,13.828352,5.690428
12.264567,13.828667,6.021576
12.276601,13.828540,6.354677
12.291896,13.826490,6.704661
12.308952,13.824525,7.065172
12.334841,13.822563,7.429919
12.367718,13.819364,7.794866
12.413175,13.815795,8.142893
12.471776,13.812862,8.469560
12.532432,13.809754,8.792988
12.589218,13.807145,9.119095
12.641149,13.804661,9.453305
12.672788,13.800464,9.810895
12.687746,13.857727,0.135553
12.696226,13.859334,0.407627
12.703439,13.859738,0.682552
12.707801,13.857932,0.969780
