5.373188,0.001736,-1.517139
5.210380,0.002089,-1.598475
5.035763,0.002426,-1.681283
4.854123,0.002485,-1.754836
4.668184,0.002265,-1.826457
4.467303,0.002133,-1.897753
4.263757,0.002196,-1.972866
4.065602,0.002421,-2.043448
3.864459,0.002547,-2.110812
3.671453,0.002415,-2.176811
3.475466,0.001818,-2.242108
4.883618,-0.016090,-0.115661
5.517966,-0.015706,-0.305161
5.995781,-0.015516,-0.472813
6.284667,-0.015105,-0.621728
6.341256,-0.013342,-0.725902
6.292467,-0.010297,-0.802585
6.210757,-0.007364,-0.877645
6.091417,-0.005127,-0.960807
5.959389,-0.003959,-1.049031
5.825728,-0.002789,-1.137833
5.670875,-0.000946,-1.215169
5.502469,0.000983,-1.281425
5.344665,0.001856,-1.343870
5.181392,0.002228,-1.414525
5.002140,0.002823,-1.494657
4.803683,0.003129,-1.574544
4.605000,0.002936,-1.646215
4.402889,0.002657,-1.717648
4.198129,0.002481,-1.793578
3.995119,0.002338,-1.865191
3.795445,0.002392,-1.927105
3.602395,0.002978,-1.994766
5.535179,-0.016208,-0.097932
6.007150,-0.015617,-0.261568
6.317692,-0.016836,-0.404849
6.449068,-0.015000,-0.508091
6.392803,-0.012080,-0.571287
6.295869,-0.009025,-0.623911
6.188501,-0.006746,-0.678664
6.055658,-0.005397,-0.745041
5.930158,-0.004593,-0.822500
5.806218,-0.003834,-0.909161
5.652916,-0.001754,-1.000835
5.485263,0.000696,-1.090038
5.319522,0.002205,-1.168027
5.144544,0.002573,-1.235282
4.956170,0.002667,-1.307484
4.751871,0.003062,-1.388156
4.544379,0.003437,-1.462321
4.339053,0.003318,-1.536310
4.134188,0.002912,-1.615880
3.938872,0.002522,-1.686386
3.744760,0.002187,-1.749776
6.053814,-0.017466,-0.075818
6.321697,-0.014940,-0.198870
6.482305,-0.012930,-0.309471
6.481883,-0.011352,-0.376261
6.376273,-0.009555,-0.406859
6.270682,-0.007862,-0.445823
6.163714,-0.006737,-0.495122
6.043019,-0.005476,-0.550608
5.923558,-0.004385,-0.615950
5.799737,-0.002779,-0.692926
5.639864,-0.000919,-0.778211
5.466139,0.000967,-0.877848
5.286794,0.002466,-0.977569
5.095863,0.003224,-1.056818
4.898116,0.003313,-1.125132
4.688172,0.003702,-1.201777
4.476865,0.004068,-1.276119
4.265502,0.003910,-1.353125
4.056997,0.003353,-1.430847
6.392754,-0.012547,-0.051043
6.482091,-0.011248,-0.138363
6.530236,-0.009518,-0.212466
6.462374,-0.008321,-0.247865
6.346516,-0.007475,-0.265853
6.245669,-0.006529,-0.296000
6.150110,-0.005607,-0.338339
6.045144,-0.004911,-0.387209
5.932906,-0.003772,-0.444378
5.808184,-0.001781,-0.505899
5.637258,0.000254,-0.573891
5.445745,0.001457,-0.664385
5.246016,0.002481,-0.770372
5.039614,0.003484,-0.870380
4.833419,0.004276,-0.950291
4.618412,0.004932,-1.021579
4.404791,0.005264,-1.093749
4.192552,0.004954,-1.172336
6.497264,-0.008784,-0.027382
6.514333,-0.006967,-0.076180
6.509357,-0.005540,-0.116228
6.423251,-0.005025,-0.134348
6.315388,-0.004737,-0.148816
6.222121,-0.004092,-0.170635
6.136236,-0.003128,-0.198147
6.037483,-0.002590,-0.235431
5.920560,-0.002080,-0.283983
5.786151,-0.000944,-0.338434
5.612033,0.000916,-0.394549
5.421068,0.002558,-0.462464
5.213186,0.003517,-0.562727
4.998089,0.004171,-0.682348
4.778380,0.005062,-0.776788
4.553187,0.006068,-0.848068
4.340574,0.006561,-0.919144
6.516073,-0.004201,-0.009943
6.505444,-0.003244,-0.027340
6.478352,-0.002553,-0.040165
6.392900,-0.002566,-0.046025
6.297964,-0.002546,-0.054656
6.206002,-0.001935,-0.069202
6.115169,-0.001089,-0.085886
6.006550,-0.000354,-0.111385
5.883033,0.000115,-0.146123
5.739585,0.000480,-0.189208
5.572115,0.001489,-0.234958
5.391012,0.003142,-0.287673
5.181715,0.004288,-0.381900
4.959010,0.005282,-0.502200
4.713559,0.006597,-0.595924
4.482218,0.007492,-0.671561
6.489305,-0.001973,0.005023
6.478690,-0.001401,0.016276
6.447343,-0.001043,0.026927
6.364975,-0.001024,0.032379
6.279410,-0.000849,0.033719
6.189220,-0.000108,0.025269
6.095595,0.000584,0.014722
5.976885,0.001168,-0.002142
5.846058,0.001953,-0.021643
5.693605,0.002622,-0.054607
5.527670,0.002979,-0.096770
5.351435,0.003357,-0.146673
5.148172,0.003823,-0.229535
4.902356,0.005348,-0.329743
6.455362,0.001192,0.021247
6.449720,0.000957,0.064297
6.416547,0.000783,0.096319
6.336664,0.000764,0.111388
6.252616,0.001043,0.122688
6.165692,0.001967,0.123329
6.074574,0.002488,0.119536
5.947969,0.002388,0.109038
5.811944,0.002817,0.094422
5.657631,0.004126,0.066892
5.491802,0.004909,0.034074
5.310051,0.004684,-0.006299
5.114933,0.004033,-0.074696
6.409425,0.003272,0.039049
6.409363,0.002876,0.117387
6.377474,0.002589,0.169282
6.307301,0.002492,0.197721
6.224264,0.002967,0.220283
6.138821,0.004020,0.228148
6.049384,0.004611,0.227636
5.913989,0.004565,0.218913
5.771418,0.004847,0.209824
5.623009,0.005929,0.192192
5.466186,0.006925,0.166075
5.281237,0.006925,0.136638
6.332786,0.005605,0.055127
6.358322,0.005335,0.164555
6.330631,0.005202,0.246843
6.269106,0.004999,0.306283
6.191361,0.005198,0.338460
6.114742,0.006031,0.349838
6.023169,0.006470,0.349316
5.883630,0.006683,0.341283
5.739557,0.007424,0.336173
5.587660,0.008146,0.330962
5.427495,0.008653,0.311624
6.231547,0.008662,0.068726
6.288102,0.008599,0.203680
6.271041,0.007980,0.329977
6.226934,0.007081,0.426340
6.162696,0.007069,0.457803
6.092016,0.007530,0.473313
5.992941,0.007848,0.476583
5.859119,0.008282,0.465719
5.732947,0.009123,0.452145
6.127129,0.011784,0.080085
6.153832,0.012245,0.243720
6.192201,0.010099,0.426151
6.189751,0.008343,0.547841
6.126936,0.008573,0.574337
6.067609,0.009034,0.592583
5.973775,0.009650,0.598785
5.829532,0.010326,0.587965
6.023003,0.016153,0.099059
5.971891,0.017037,0.314554
6.130946,0.012370,0.550397
6.134392,0.009801,0.673597
6.067397,0.009585,0.710040
6.034726,0.009436,0.744652
5.938567,0.009270,0.772220
5.843932,0.020412,0.134880
5.808269,0.020895,0.453502
6.074251,0.013511,0.716965
6.048268,0.010027,0.830384
5.982657,0.008537,0.916695
5.915947,0.007301,1.059415
5.573764,0.024223,0.198869
5.735508,0.020921,0.679967
5.952087,0.013736,0.905883
5.946301,0.008529,1.052190
5.824792,0.006304,1.225471
5.265960,0.026976,0.300481
5.648603,0.018795,0.903443
5.839503,0.011999,1.122298
5.809552,0.006089,1.330174
5.577746,0.004044,1.608301
4.962415,0.027575,0.441254
5.471521,0.017280,1.053677
5.756074,0.008792,1.377836
5.593436,0.003997,1.594600
5.358706,0.002662,1.887825
4.723805,0.024047,0.609013
5.305416,0.015311,1.190770
5.601567,0.006042,1.603111
5.399233,0.002531,1.797905
5.251425,0.001934,1.955355
4.540821,0.016864,0.743873
5.164850,0.012471,1.322646
5.412245,0.004671,1.760444
5.296563,0.001676,1.902715
5.239434,0.000869,1.914093
4.318499,0.009866,0.796001
4.980451,0.009517,1.392117
5.266708,0.003758,1.826568
5.280230,0.001063,1.913404
5.305068,-0.000217,1.862526
4.034909,0.004430,0.759255
4.693979,0.007525,1.338786
5.127446,0.003313,1.788448
5.276991,0.001526,1.851735
5.354118,0.000392,1.818992
3.688789,0.000116,0.656428
4.271475,0.005831,1.152225
4.910154,0.003066,1.642413
5.239046,0.002407,1.727743
5.373110,0.001959,1.715604
3.252911,-0.002913,0.498018
3.789983,0.001260,0.865348
4.536643,0.002445,1.390219
5.102513,0.002554,1.548045
5.366511,0.002596,1.592294
2.795206,-0.005302,0.332307
3.403144,-0.004630,0.591325
4.096736,0.001696,1.090766
4.778666,0.002082,1.304988
5.319861,0.001983,1.455479
2.403876,-0.008306,0.193170
3.077028,-0.008402,0.339959
3.655958,0.000950,0.788626
4.262677,0.001390,1.020588
5.099484,0.001201,1.297892
2.107073,-0.010504,0.092096
2.735364,-0.008515,0.139688
3.181645,-0.001028,0.472381
3.739156,0.000856,0.724286
4.714334,0.001041,1.110794
2.014758,-0.007760,0.023856
2.456137,-0.005745,0.026406
2.817713,-0.002267,0.249812
3.357175,0.000526,0.498082
4.262671,0.001093,0.894810
2.130076,-0.002515,-0.000605
2.284472,-0.003360,-0.002660
2.564258,-0.002360,0.144110
3.057203,0.000389,0.334542
3.795008,0.001239,0.674630
2.180597,-0.002234,0.002926
2.195209,-0.002691,0.009511
2.414511,-0.001678,0.100631
2.824578,0.000679,0.240852
3.401557,0.001499,0.516398
2.156249,-0.000784,0.007012
2.163907,-0.000812,0.021508
2.335135,0.000195,0.080140
2.646531,0.001486,0.196719
3.113356,0.001830,0.454960
2.117295,0.002104,0.010569
2.134271,0.002383,0.032157
2.267670,0.002701,0.083090
2.507887,0.002458,0.174914
2.899593,0.001928,0.494752
2.078131,0.004990,0.018581
2.078096,0.005278,0.056287
2.202980,0.004773,0.117636
2.407074,0.003372,0.209112
2.736232,0.001535,0.662548
2.007000,0.007278,0.034463
2.007014,0.007254,0.106030
2.145242,0.006003,0.201419
2.313306,0.003635,0.321778
2.569098,0.000784,0.860941
1.875927,0.008256,0.064021
1.936416,0.008072,0.201723
2.085035,0.006101,0.351575
2.218595,0.002845,0.528847
2.386735,0.000256,1.009507
1.713384,0.007828,0.101219
1.860089,0.007766,0.318684
1.991108,0.005417,0.525258
2.116149,0.002004,0.745189
2.219215,0.000357,1.096818
1.537129,0.006940,0.133896
1.736300,0.006872,0.402229
1.873824,0.004454,0.683990
2.009813,0.001800,0.911736
2.092073,0.001305,1.113661
1.358548,0.006057,0.141395
1.553573,0.005893,0.419494
1.742225,0.003850,0.771245
1.900264,0.002134,0.975999
2.008704,0.002463,1.067167
1.178334,0.004987,0.127653
1.339854,0.004948,0.381384
1.582261,0.003509,0.748068
1.785557,0.002474,0.935135
1.958333,0.003042,0.989134
1.007911,0.003555,0.097193
1.117352,0.003799,0.294919
1.377745,0.003114,0.621821
1.624821,0.002487,0.799819
1.909215,0.002961,0.888509
0.856307,0.002068,0.068827
0.929614,0.002580,0.205638
1.150541,0.002535,0.447038
1.404453,0.002280,0.622458
1.806990,0.002706,0.786760
0.756183,0.001090,0.042026
0.808893,0.001589,0.120350
0.952885,0.001817,0.271312
1.149820,0.001882,0.425994
1.615428,0.002287,0.654059
0.683456,0.000428,0.018202
0.716502,0.000791,0.051137
0.796463,0.001140,0.131371
0.917083,0.001457,0.243050
1.360601,0.001856,0.493647
0.639493,0.000626,0.005392
0.658520,0.000778,0.015513
0.702746,0.000996,0.059929
0.771245,0.001264,0.136271
1.104313,0.001728,0.340058
0.621418,0.001230,0.001450
0.628576,0.001107,0.004155
0.644767,0.001058,0.026856
0.668504,0.001103,0.069280
0.885260,0.001562,0.212512
0.603707,0.001406,0.000433
0.602870,0.001235,0.001327
0.604057,0.001066,0.011641
0.607056,0.000903,0.032065
0.724935,0.001126,0.122456
0.585892,0.001262,0.002710
0.583233,0.001293,0.008182
0.581790,0.001160,0.015723
0.581395,0.000859,0.025335
0.623299,0.000719,0.072158
0.565925,0.001100,0.004006
0.564074,0.001251,0.012017
0.561629,0.001156,0.018574
0.558178,0.000822,0.023707
0.558991,0.000522,0.043110
0.542786,0.001122,0.003658
0.544884,0.001212,0.010952
0.544058,0.001107,0.019447
0.539804,0.000821,0.029250
0.537346,0.000577,0.044030
0.521470,0.000993,0.003520
0.525083,0.001078,0.010568
0.525114,0.001008,0.020419
0.521114,0.000802,0.033264
0.517820,0.000595,0.045064
0.503325,0.000739,0.003867
0.504082,0.000827,0.011613
0.503447,0.000801,0.021101
0.501205,0.000674,0.032449
0.499593,0.000510,0.042690
0.484733,0.000801,0.004153
0.483378,0.000780,0.012457
0.482492,0.000692,0.021343
0.481914,0.000547,0.030870
0.481975,0.000430,0.040017
0.466604,0.000789,0.003965
0.465154,0.000760,0.011880
0.464641,0.000669,0.019911
0.464967,0.000519,0.028064
0.465566,0.000470,0.037372
0.449085,0.000476,0.003672
0.447950,0.000533,0.011002
0.447821,0.000551,0.018287
0.448581,0.000540,0.025530
0.449431,0.000606,0.034954
0.431972,0.000226,0.003444
0.432123,0.000246,0.010313
0.432386,0.000284,0.017391
0.432569,0.000366,0.024727
0.433376,0.000488,0.033205
0.415478,0.000151,0.003282
0.416742,0.000111,0.009836
0.417292,0.000105,0.016792
0.416902,0.000159,0.024201
0.417578,0.000270,0.031556
0.400152,0.000083,0.003328
0.401494,0.000104,0.009982
0.402249,0.000128,0.016671
0.402250,0.000174,0.023395
0.403249,0.000237,0.030227
0.385230,0.000185,0.003384
0.386630,0.000230,0.010151
0.387646,0.000241,0.016491
0.388102,0.000227,0.022371
0.389615,0.000180,0.028935
0.370488,0.000470,0.003190
0.372272,0.000443,0.009549
0.373429,0.000373,0.015623
0.373727,0.000268,0.021410
0.374906,0.000165,0.027971
0.355269,0.000523,0.002907
0.357718,0.000462,0.008706
0.359151,0.000397,0.014606
0.359268,0.000347,0.020632
0.359667,0.000304,0.027197
0.340125,0.000376,0.002784
0.343082,0.000303,0.008343
0.344933,0.000258,0.014120
0.345374,0.000264,0.020150
0.345415,0.000262,0.026388
0.326247,0.000206,0.002732
0.328914,0.000123,0.008187
0.330883,0.000062,0.013855
0.331919,0.000044,0.019767
0.332213,0.000056,0.025639
0.313149,0.000041,0.002717
0.315152,0.000002,0.008139
0.316921,-0.000018,0.013729
0.318301,-0.000001,0.019526
0.319014,0.000067,0.025214
0.300159,0.000098,0.002762
0.301889,0.000083,0.008274
0.303517,0.000105,0.013795
0.304914,0.000186,0.019343
0.305689,0.000268,0.024890
0.286866,0.000202,0.002770
0.288887,0.000176,0.008293
0.290629,0.000196,0.013731
0.291942,0.000288,0.019088
0.292600,0.000332,0.024493
0.273448,-0.000038,0.002671
0.276242,-0.000008,0.008003
0.278287,0.000053,0.013365
0.279362,0.000170,0.018768
0.280027,0.000231,0.024061
0.260118,-0.000278,0.002545
0.263521,-0.000159,0.007625
0.265841,-0.000043,0.012895
0.266776,0.000086,0.018392
0.267643,0.000180,0.023696
0.247719,-0.000215,0.002419
0.251097,-0.000042,0.007246
0.253461,0.000065,0.012384
0.254515,0.000117,0.017894
0.255615,0.000152,0.023290
0.235968,-0.000112,0.002331
0.239000,0.000053,0.006986
0.241236,0.000131,0.011959
0.242423,0.000128,0.017307
0.243706,0.000086,0.022600
0.224714,0.000037,0.002319
0.227016,0.000078,0.006948
0.228978,0.000096,0.011739
0.230459,0.000107,0.016729
0.231967,0.000041,0.021690
0.213143,0.000241,0.002304
0.214973,0.000157,0.006905
0.216836,0.000102,0.011544
0.218659,0.000102,0.016239
0.220244,0.000033,0.020942
0.200761,0.000410,0.002316
0.203354,0.000260,0.006942
0.205632,0.000151,0.011458
0.207446,0.000114,0.015853
0.208798,0.000058,0.020417
0.188625,0.000475,0.002327
0.192067,0.000290,0.006973
0.194726,0.000162,0.011392
0.196364,0.000119,0.015554
0.197587,0.000082,0.020022
0.177714,0.000275,0.002244
0.181222,0.000177,0.006718
0.183910,0.000107,0.011110
0.185549,0.000087,0.015420
0.186875,0.000082,0.019916
0.167128,0.000080,0.002148
0.170510,0.000078,0.006436
0.173193,0.000065,0.010791
0.174965,0.000057,0.015232
0.176346,0.000080,0.019710
0.156610,0.000047,0.002088
0.160282,0.000037,0.006256
0.163127,0.000047,0.010455
0.164900,0.000099,0.014691
0.166075,0.000148,0.018888
0.146220,-0.000001,0.002012
0.150331,-0.000022,0.006032
0.153370,0.000018,0.010045
0.155024,0.000142,0.014063
0.156033,0.000227,0.018015
0.136829,-0.000049,0.001901
0.140719,0.000001,0.005694
0.143673,0.000058,0.009584
0.145419,0.000129,0.013612
0.146687,0.000189,0.017738
0.127759,-0.000029,0.001787
0.131208,0.000098,0.005356
0.134035,0.000149,0.009143
0.136031,0.000122,0.013201
0.137584,0.000116,0.017500
0.118258,-0.000043,0.001757
0.121983,0.000087,0.005266
0.125034,0.000112,0.008896
0.127208,0.000034,0.012678
0.128896,-0.000012,0.016519
0.108932,-0.000088,0.001739
0.113086,0.000011,0.005215
0.116399,0.000013,0.008679
0.118630,-0.000077,0.012146
0.120456,-0.000128,0.015463
0.100535,-0.000018,0.001622
0.104901,0.000054,0.004859
0.108307,0.000071,0.008161
0.110490,0.000042,0.011561
0.112215,0.000038,0.014819
0.092565,0.000068,0.001480
0.097046,0.000136,0.004437
0.100482,0.000181,0.007577
0.102586,0.000218,0.010946
0.104109,0.000267,0.014233
0.085580,0.000050,0.001400
0.089678,0.000130,0.004197
0.092907,0.000176,0.007132
0.095021,0.000199,0.010245
0.096598,0.000220,0.013414
0.079074,0.000013,0.001333
0.082591,0.000096,0.003996
0.085525,0.000129,0.006727
0.087688,0.000119,0.009558
0.089402,0.000080,0.012591
0.072947,0.000091,0.001213
0.076135,0.000101,0.003631
0.078760,0.000096,0.006192
0.080655,0.000088,0.008945
0.082171,0.000042,0.011826
0.067128,0.000201,0.001081
0.070033,0.000111,0.003237
0.072317,0.000060,0.005638
0.073815,0.000073,0.008347
0.075012,0.000046,0.011055
0.061644,0.000188,0.001018
0.063977,0.000121,0.003053
0.065896,0.000080,0.005338
0.067293,0.000088,0.007932
0.068426,0.000079,0.010516
0.056391,0.000132,0.000985
0.058037,0.000147,0.002953
0.059576,0.000139,0.005151
0.060963,0.000123,0.007635
0.062118,0.000124,0.010150
0.050803,0.000144,0.000958
0.052335,0.000197,0.002873
0.053678,0.000211,0.005016
0.054764,0.000196,0.007445
0.055618,0.000203,0.009962
0.045128,0.000191,0.000941
0.046811,0.000246,0.002822
0.048038,0.000272,0.004933
0.048690,0.000282,0.007337
0.049103,0.000301,0.009880
0.040006,0.000254,0.000927
0.041262,0.000236,0.002779
0.042204,0.000220,0.004891
0.042767,0.000225,0.007327
0.043043,0.000237,0.009885
0.035190,0.000322,0.000921
0.035698,0.000204,0.002762
0.036279,0.000119,0.004892
0.036966,0.000092,0.007382
0.037294,0.000082,0.009950
0.030122,0.000265,0.000956
0.030192,0.000179,0.002866
0.030501,0.000118,0.004993
0.031111,0.000102,0.007387
0.031430,0.000086,0.009856
0.024831,0.000117,0.001018
0.024726,0.000151,0.003053
0.024845,0.000175,0.005167
0.025243,0.000203,0.007380
0.025514,0.000186,0.009684
0.019293,0.000119,0.001061
0.019275,0.000204,0.003180
0.019368,0.000253,0.005297
0.019596,0.000272,0.007416
0.019757,0.000251,0.009604
0.013535,0.000239,0.001088
0.013833,0.000321,0.003262
0.014038,0.000347,0.005392
0.014122,0.000321,0.007479
0.014132,0.000297,0.009593
0.008020,0.000307,0.001061
0.008333,0.000302,0.003174
0.008519,0.000279,0.005331
0.008530,0.000246,0.007547
0.008484,0.000250,0.009768
0.002673,0.000342,0.000980
0.002776,0.000169,0.002936
0.002838,0.000069,0.005137
0.002842,0.000060,0.007620
0.002828,0.000125,0.010106
-0.007691,0.004957,-0.011006
-0.007748,0.004894,-0.032729
-0.007564,0.004963,-0.054222
-0.005400,0.005311,-0.072999
-0.002621,0.005677,-0.091221
0.000179,0.005470,-0.114242
0.003404,0.004327,-0.140510
0.006699,0.003260,-0.166131
0.007364,0.003082,-0.197415
0.006072,0.003183,-0.235178
0.004707,0.002741,-0.267854
0.004295,0.001657,-0.283181
0.004069,0.000711,-0.292057
0.003553,0.000849,-0.299478
0.002851,0.001790,-0.313656
0.002490,0.002055,-0.328252
0.003000,0.000803,-0.333620
0.003634,-0.000411,-0.337363
0.003529,-0.000759,-0.343914
0.003224,-0.000687,-0.350950
0.003014,-0.000821,-0.355284
0.003035,-0.001376,-0.359969
0.003148,-0.001715,-0.365138
0.003288,-0.001868,-0.374497
0.003341,-0.002032,-0.384794
0.003435,-0.001871,-0.394925
0.003512,-0.001781,-0.402330
0.003392,-0.001902,-0.402911
0.003556,-0.002125,-0.403699
0.004123,-0.002130,-0.409951
0.004606,-0.001951,-0.417897
-0.023066,0.004560,-0.012818
-0.023242,0.004582,-0.038115
-0.022863,0.004730,-0.063390
-0.016674,0.005163,-0.087402
-0.008435,0.005659,-0.111339
-0.000373,0.005734,-0.137369
0.009071,0.004597,-0.161427
0.019192,0.003314,-0.183839
0.022170,0.002748,-0.209373
0.018321,0.002766,-0.242074
0.014156,0.002523,-0.271068
0.013004,0.001708,-0.284795
0.012321,0.000737,-0.292358
0.010674,0.000756,-0.299826
0.008552,0.001991,-0.314589
0.007454,0.002782,-0.329704
0.008957,0.001459,-0.334975
0.010869,-0.000179,-0.338349
0.010608,-0.000959,-0.344040
0.009678,-0.001341,-0.350398
0.009037,-0.001594,-0.355095
0.009096,-0.001743,-0.360792
0.009436,-0.001692,-0.366448
0.009857,-0.001853,-0.375420
0.010022,-0.002179,-0.385468
0.010311,-0.002106,-0.395091
0.010532,-0.002025,-0.402382
0.010166,-0.002083,-0.403778
0.010664,-0.002172,-0.404999
0.012340,-0.002094,-0.411799
0.013775,-0.001970,-0.420534
-0.030015,0.005673,-0.014969
-0.030777,0.005341,-0.044392
-0.030845,0.005112,-0.073804
-0.022907,0.005405,-0.102078
-0.011873,0.005945,-0.130318
-0.001592,0.006173,-0.158699
0.009772,0.005033,-0.180284
0.022185,0.003638,-0.199434
0.027203,0.002803,-0.221102
0.023976,0.002655,-0.249864
0.020170,0.002436,-0.275211
0.019520,0.001979,-0.286497
0.018974,0.001360,-0.292405
0.017080,0.001305,-0.299714
0.015092,0.002083,-0.315321
0.014094,0.002585,-0.331324
0.015152,0.001268,-0.336649
0.016583,-0.000391,-0.339741
0.016454,-0.001227,-0.344763
0.015921,-0.001681,-0.350582
0.015230,-0.001939,-0.355248
0.015152,-0.001983,-0.361210
0.015592,-0.001851,-0.367089
0.016316,-0.001952,-0.376108
0.016686,-0.002233,-0.386227
0.017302,-0.002162,-0.395678
0.017966,-0.002111,-0.403080
0.018069,-0.002185,-0.405038
0.019194,-0.002242,-0.406816
0.021071,-0.002138,-0.414126
0.022444,-0.002043,-0.423305
-0.029518,0.008080,-0.017631
-0.030956,0.007050,-0.052297
-0.031840,0.006057,-0.086870
-0.024490,0.005957,-0.118582
-0.013008,0.006450,-0.149654
-0.002471,0.006725,-0.179181
0.007512,0.005587,-0.197380
0.018539,0.004145,-0.212413
0.024541,0.003140,-0.231827
0.024215,0.002779,-0.258031
0.023504,0.002451,-0.279906
0.024143,0.002423,-0.287942
0.024172,0.002443,-0.292036
0.022863,0.002323,-0.299090
0.022227,0.002063,-0.315657
0.022117,0.001632,-0.332922
0.021599,0.000420,-0.338451
0.021124,-0.000930,-0.341241
0.021302,-0.001543,-0.345783
0.021972,-0.001769,-0.351230
0.021514,-0.001928,-0.355598
0.021145,-0.002097,-0.361247
0.021614,-0.002145,-0.367166
0.022656,-0.002148,-0.376595
0.023304,-0.002214,-0.387055
0.024348,-0.002075,-0.396640
0.025742,-0.002073,-0.404363
0.026888,-0.002225,-0.406639
0.028881,-0.002327,-0.409033
0.030221,-0.002247,-0.416789
0.030725,-0.002166,-0.426054
-0.025461,0.009250,-0.019184
-0.026082,0.008023,-0.056873
-0.026440,0.006848,-0.094400
-0.020976,0.006526,-0.128027
-0.012248,0.006703,-0.160800
-0.004127,0.006671,-0.191739
0.004755,0.005598,-0.210231
0.014774,0.004403,-0.225244
0.021109,0.003477,-0.243905
0.022579,0.002876,-0.267382
0.023961,0.002316,-0.286092
0.026293,0.002305,-0.291762
0.027898,0.002459,-0.294529
0.028170,0.002322,-0.300879
0.028464,0.001775,-0.317252
0.028692,0.001097,-0.334472
0.028038,0.000030,-0.339702
0.027231,-0.001062,-0.342064
0.027048,-0.001550,-0.346499
0.027509,-0.001756,-0.352113
0.027333,-0.001947,-0.356390
0.027473,-0.002191,-0.361684
0.028214,-0.002319,-0.367720
0.029561,-0.002303,-0.377686
0.030746,-0.002318,-0.388600
0.032094,-0.002183,-0.398579
0.033732,-0.002175,-0.406841
0.035408,-0.002281,-0.408883
0.037814,-0.002395,-0.410759
0.038845,-0.002435,-0.418137
0.039087,-0.002396,-0.427260
-0.018593,0.008924,-0.019741
-0.016711,0.008200,-0.058512
-0.014719,0.007570,-0.097090
-0.012322,0.007269,-0.131754
-0.009610,0.006845,-0.165900
-0.006339,0.006208,-0.198566
0.001534,0.005224,-0.220007
0.011023,0.004420,-0.237884
0.017414,0.003741,-0.256965
0.019840,0.002933,-0.277553
0.022606,0.002094,-0.293242
0.026711,0.001856,-0.297217
0.030529,0.001828,-0.299148
0.033137,0.001702,-0.304609
0.034149,0.001337,-0.319937
0.034415,0.000822,-0.336142
0.034354,-0.000085,-0.340726
0.034262,-0.000957,-0.342505
0.033329,-0.001373,-0.347024
0.032729,-0.001694,-0.353185
0.032903,-0.002005,-0.357510
0.034007,-0.002297,-0.362381
0.035109,-0.002428,-0.368612
0.036773,-0.002431,-0.379226
0.038723,-0.002497,-0.390660
0.040300,-0.002414,-0.401126
0.041844,-0.002355,-0.410008
0.043692,-0.002338,-0.411552
0.046226,-0.002469,-0.412276
0.047121,-0.002681,-0.418817
0.047554,-0.002668,-0.427688
-0.009984,0.009358,-0.019882
-0.008205,0.008373,-0.058945
-0.006381,0.007471,-0.097817
-0.005877,0.007139,-0.132825
-0.005967,0.006740,-0.167551
-0.005191,0.006119,-0.201192
0.001040,0.005132,-0.225110
0.008922,0.004310,-0.245909
0.014553,0.003621,-0.266535
0.017611,0.003075,-0.286210
0.021421,0.002542,-0.300709
0.026981,0.002236,-0.304184
0.032404,0.001879,-0.306166
0.036453,0.001498,-0.310525
0.038531,0.001005,-0.323309
0.039519,0.000443,-0.337120
0.039921,-0.000311,-0.341265
0.040231,-0.001017,-0.343299
0.039445,-0.001433,-0.347942
0.038964,-0.001846,-0.353992
0.039452,-0.002218,-0.358515
0.040886,-0.002511,-0.364368
0.042317,-0.002694,-0.371504
0.044776,-0.002728,-0.382079
0.047405,-0.002700,-0.393319
0.048471,-0.002513,-0.403472
0.049300,-0.002403,-0.412043
0.050985,-0.002388,-0.413531
0.053683,-0.002591,-0.414361
0.055338,-0.002934,-0.421028
0.056637,-0.002732,-0.429949
-0.000778,0.010365,-0.019793
-0.000638,0.008544,-0.058677
-0.000438,0.006788,-0.097354
-0.000900,0.006366,-0.132325
-0.001666,0.006417,-0.167124
-0.001840,0.006228,-0.201188
0.002293,0.005224,-0.227316
0.007905,0.004194,-0.251229
0.012340,0.003332,-0.274089
0.015781,0.003242,-0.293868
0.020334,0.003300,-0.308101
0.027197,0.003024,-0.311874
0.033881,0.002271,-0.314487
0.038716,0.001502,-0.317656
0.041920,0.000716,-0.326983
0.044015,0.000015,-0.337553
0.045000,-0.000573,-0.341395
0.045742,-0.001137,-0.344198
0.045479,-0.001604,-0.349047
0.045657,-0.002113,-0.354652
0.046463,-0.002503,-0.359438
0.047935,-0.002754,-0.366974
0.049730,-0.003023,-0.375401
0.053167,-0.003112,-0.385586
0.056288,-0.002919,-0.396276
0.056502,-0.002538,-0.405742
0.056452,-0.002391,-0.413530
0.057837,-0.002443,-0.415167
0.060707,-0.002728,-0.416779
0.063560,-0.003202,-0.424072
0.066001,-0.002733,-0.433197
0.007211,0.010070,-0.019483
0.005962,0.008154,-0.057759
0.004788,0.006269,-0.095832
0.003793,0.005870,-0.130938
0.002994,0.006113,-0.166273
0.002607,0.006121,-0.200879
0.005392,0.005265,-0.228184
0.009265,0.004348,-0.253798
0.012796,0.003582,-0.278430
0.016313,0.003472,-0.299125
0.020790,0.003449,-0.313846
0.027630,0.002961,-0.318151
0.034517,0.001972,-0.321725
0.039740,0.001083,-0.324612
0.043734,0.000437,-0.331517
0.046672,-0.000055,-0.339648
